GpuName,SeqLen,HeadDim,Run,Range,Action,dram__bytes_read.sum,dram__bytes_write.sum,dram__cycles_active.avg,gpu__time_duration.sum,l1tex__cycles_active.avg,l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum,lts__cycles_active.avg,lts__t_sector_hit_rate.pct,lts__t_sectors.sum,lts__t_sectors_op_read.sum,lts__t_sectors_op_write.sum,sm__cycles_active.avg,sm__cycles_elapsed.avg,sm__inst_executed.sum,sm__inst_executed_pipe_lsu.avg,sm__pipe_alu_cycles_active.avg,sm__pipe_fma_cycles_active.avg,sm__pipe_fp64_cycles_active.avg,sm__pipe_shared_cycles_active.avg,sm__pipe_tensor_cycles_active.avg,sm__sass_thread_inst_executed_op_fadd_pred_on.sum,sm__sass_thread_inst_executed_op_ffma_pred_on.sum,sm__sass_thread_inst_executed_op_fmul_pred_on.sum,sm__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__inst_executed_pipe_alu.sum,smsp__inst_executed_pipe_fma.sum,smsp__inst_executed_pipe_lsu.sum,smsp__inst_executed_pipe_tensor.sum,smsp__inst_executed_pipe_xu.avg.pct_of_peak_sustained_elapsed,smsp__inst_executed_pipe_xu.sum,smsp__issue_active.avg.pct_of_peak_sustained_elapsed,smsp__pcsamp_warps_issue_stalled_lg_throttle,smsp__pcsamp_warps_issue_stalled_long_scoreboard,smsp__pcsamp_warps_issue_stalled_math_pipe_throttle,smsp__pcsamp_warps_issue_stalled_membar,smsp__pcsamp_warps_issue_stalled_not_selected,smsp__pcsamp_warps_issue_stalled_short_scoreboard,smsp__warps_issue_stalled_long_scoreboard.avg,smsp__warps_issue_stalled_math_pipe_throttle.avg,smsp__warps_issue_stalled_mio_throttle.avg,smsp__warps_issue_stalled_not_selected.avg,smsp__warps_issue_stalled_short_scoreboard.avg,smsp__warps_issue_stalled_wait.avg
a100-sxm4-40gb,512,128,1,0,reduce_kernel,316032.0,0.0,246.9,9248.0,2171.462962962963,8192.0,3893.6125,51.57907722674562,32424.0,26081.0,199.0,2171.462962962963,10062.648148148148,145408.0,61.629629629629626,1659.2592592592594,360.2962962962963,0.0,47.407407407407405,47.407407407407405,0.0,0.0,0.0,0.0,89600.0,19456.0,6656.0,2048.0,0.0,0.0,3.6326127243583253,0.0,36.0,4.0,0.0,3.0,3.0,2431.152777777778,283.375,2.4189814814814814,321.33564814814815,216.65277777777777,797.1412037037037
a100-sxm4-40gb,512,128,1,0,vectorized_elementwise_kernel,4096.0,0.0,3.2,3072.0,13.13888888888889,0.0,174.3375,92.14248297537978,3818.0,1008.0,87.0,13.13888888888889,3313.740740740741,112.0,0.07407407407407407,0.6666666666666666,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,20.0,8.0,0.0,0.0,0.0,0.009779705155860558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,1.0740740740740742
a100-sxm4-40gb,512,128,1,0,elementwise_kernel,1061120.0,0.0,829.0,6816.0,4301.212962962963,40960.0,3428.525,54.76636359524133,110535.0,53598.0,49845.0,4301.212962962963,7357.944444444444,397312.0,341.3333333333333,3413.3333333333335,1820.4444444444443,0.0,227.55555555555554,227.55555555555554,0.0,0.0,0.0,0.0,184320.0,98304.0,36864.0,12288.0,0.0,0.0,14.140831653365346,0.0,84.0,12.0,0.0,15.0,0.0,13102.090277777777,1937.398148148148,0.004629629629629629,2251.0671296296296,318.94675925925924,2726.0694444444443
a100-sxm4-40gb,512,128,1,0,vectorized_elementwise_kernel,1053568.0,0.0,823.1,4416.0,2283.074074074074,32768.0,2113.35,41.227964113849055,82706.0,49620.0,24372.0,2283.074074074074,4792.351851851852,23552.0,47.407407407407405,113.77777777777777,151.7037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6144.0,8192.0,5120.0,0.0,0.0,0.0,1.4226468099247644,0.0,65.0,0.0,0.0,0.0,0.0,2425.5138888888887,2.502314814814815,0.0,5.451388888888889,34.113425925925924,177.96064814814815
a100-sxm4-40gb,512,128,1,0,ampere_sgemm_32x128_nn,1323520.0,0.0,1034.0,16480.0,12224.287037037036,163840.0,12073.6,86.7487609839156,328890.0,207683.0,98487.0,12224.287037037036,17866.48148148148,1892352.0,2569.4814814814813,8514.37037037037,20043.85185185185,0.0,0.0,0.0,0.0,33554432.0,524288.0,0.0,459776.0,1082368.0,277504.0,0.0,0.0,0.0,24.702448201162948,0.0,160.0,56.0,0.0,64.0,20.0,7866.356481481482,2753.178240740741,228.84027777777777,2819.425925925926,1016.4236111111111,5320.087962962963
a100-sxm4-40gb,512,128,1,0,splitKreduce_kernel,2104832.0,0.0,1644.4,5664.0,3395.8703703703704,65536.0,2935.3,20.415955150304477,124148.0,100380.0,11832.0,3395.8703703703704,6120.5,215040.0,284.44444444444446,1630.8148148148148,1061.9259259259259,0.0,75.85185185185185,75.85185185185185,524288.0,0.0,65536.0,0.0,88064.0,57344.0,30720.0,4096.0,0.0,0.0,9.26213363105774,2.0,69.0,7.0,0.0,10.0,0.0,7032.881944444444,424.88194444444446,1.4699074074074074,568.6828703703703,0.032407407407407406,1657.1273148148148
a100-sxm4-40gb,512,128,1,0,vectorized_elementwise_kernel,267136.0,0.0,208.7,3680.0,1013.7314814814815,8192.0,1399.4,46.025547148319916,24582.0,14290.0,6028.0,1013.7314814814815,3984.425925925926,5888.0,11.851851851851851,28.444444444444443,37.925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,2048.0,1280.0,0.0,0.0,0.0,0.43130893897071465,0.0,30.0,0.0,0.0,0.0,1.0,379.44444444444446,0.0,0.0,0.0,8.88888888888889,40.89351851851852
a100-sxm4-40gb,512,128,2,0,unrolled_elementwise_kernel,163200.0,0.0,127.5,7360.0,5384.462962962963,4096.0,3871.3,74.10827219833037,31624.0,14410.0,12910.0,5384.462962962963,7998.388888888889,97792.0,52.148148148148145,625.7777777777778,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,65536.0,33792.0,18432.0,5632.0,0.0,0.0,0.0,2.9783775899313056,0.0,136.0,0.0,0.0,0.0,6.0,2532.1018518518517,3.053240740740741,0.0,6.175925925925926,95.9050925925926,963.5717592592592
a100-sxm4-40gb,512,128,2,0,unrolled_elementwise_kernel,163200.0,0.0,127.5,7392.0,5275.2962962962965,4096.0,3854.325,74.25837016311088,31451.0,14212.0,13013.0,5275.2962962962965,8039.7962962962965,97792.0,52.148148148148145,625.7777777777778,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,65536.0,33792.0,18432.0,5632.0,0.0,0.0,0.0,2.9630380353288848,0.0,135.0,0.0,0.0,0.0,5.0,2512.8425925925926,3.074074074074074,0.0,6.24537037037037,100.02083333333333,963.5601851851852
a100-sxm4-40gb,512,128,2,0,unrolled_elementwise_kernel,163200.0,0.0,127.5,7424.0,5494.185185185185,4096.0,3731.475,73.17112733171128,30825.0,14406.0,12213.0,5494.185185185185,8099.259259259259,97792.0,52.148148148148145,625.7777777777778,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,65536.0,33792.0,18432.0,5632.0,0.0,0.0,0.0,2.9412840680446317,0.0,134.0,0.0,0.0,0.0,3.0,2557.037037037037,3.1319444444444446,0.0,6.347222222222222,95.7800925925926,963.5625
a100-sxm4-40gb,512,128,2,0,vectorized_elementwise_kernel,266880.0,0.0,208.5,3776.0,1006.6574074074074,8192.0,1513.725,61.1762789182144,30690.0,12948.0,12974.0,1006.6574074074074,4054.296296296296,6656.0,11.851851851851851,14.222222222222221,61.629629629629626,0.0,4.7407407407407405,4.7407407407407405,0.0,0.0,65536.0,0.0,768.0,3328.0,1280.0,256.0,0.0,0.0,0.46772513839913765,0.0,35.0,0.0,0.0,0.0,0.0,349.67824074074076,0.0,0.0,0.0,6.518518518518518,44.449074074074076
a100-sxm4-40gb,512,128,2,0,vectorized_elementwise_kernel,266880.0,0.0,208.5,3744.0,1004.3703703703703,8192.0,1473.475,61.240963464842615,30847.0,12946.0,12973.0,1004.3703703703703,4045.722222222222,6656.0,11.851851851851851,14.222222222222221,61.629629629629626,0.0,4.7407407407407405,4.7407407407407405,0.0,0.0,65536.0,0.0,768.0,3328.0,1280.0,256.0,0.0,0.0,0.4687163853910623,0.0,32.0,0.0,0.0,0.0,0.0,361.50694444444446,0.0,0.0,0.0,6.518518518518518,44.44444444444444
a100-sxm4-40gb,512,128,2,0,ampere_sgemm_32x32_sliced1x4_tn,540672.0,0.0,422.4,16672.0,13452.99074074074,262144.0,10882.5625,90.8712020538043,342389.0,272105.0,49632.0,13452.99074074074,18070.814814814814,2102272.0,3034.074074074074,10240.0,20688.59259259259,0.0,0.0,0.0,786432.0,33554432.0,1048576.0,0.0,552960.0,1117184.0,327680.0,0.0,0.0,0.0,27.112291765728248,0.0,124.0,61.0,0.0,54.0,40.0,5360.303240740741,2276.6805555555557,2529.238425925926,2538.599537037037,1328.7824074074074,5787.025462962963
a100-sxm4-40gb,512,128,2,0,softmax_warp_forward,1063040.0,0.0,830.5,10624.0,5014.814814814815,32768.0,4394.7125,55.699827466605,112442.0,52645.0,49557.0,5014.814814814815,11576.092592592593,309217.0,279.7037037037037,1436.0555555555557,2149.722222222222,0.0,29.037037037037038,29.037037037037038,869118.0,2364662.0,262144.0,0.0,77547.0,116085.0,30208.0,1056.0,3.9367534302017724,24609.0,6.285643783724118,0.0,69.0,2.0,0.0,0.0,37.0,1131.724537037037,44.699074074074076,1.1064814814814814,55.789351851851855,759.375,1571.6597222222222
a100-sxm4-40gb,512,128,2,0,vectorized_elementwise_kernel,1053824.0,0.0,823.3,4544.0,2360.703703703704,32768.0,2001.7625,29.435167544547795,71384.0,51480.0,12212.0,2360.703703703704,4915.5,41984.0,47.407407407407405,474.0740740740741,132.74074074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25600.0,7168.0,5120.0,0.0,0.0,0.0,2.2544426737794656,0.0,19.0,0.0,0.0,1.0,0.0,2506.175925925926,22.97685185185185,0.0,26.27314814814815,34.111111111111114,188.00694444444446
a100-sxm4-40gb,512,128,2,0,reduce_kernel,316032.0,0.0,246.9,9184.0,2157.527777777778,8192.0,3805.8125,43.2748357647349,32423.0,26077.0,202.0,2157.527777777778,10026.462962962964,145408.0,61.629629629629626,1659.2592592592594,360.2962962962963,0.0,47.407407407407405,47.407407407407405,0.0,0.0,0.0,0.0,89600.0,19456.0,6656.0,2048.0,0.0,0.0,3.644822312805557,0.0,35.0,2.0,0.0,7.0,3.0,2486.4444444444443,263.60185185185185,2.4189814814814814,301.39351851851853,216.86342592592592,796.6226851851852
a100-sxm4-40gb,512,128,2,0,vectorized_elementwise_kernel,3968.0,0.0,3.1,3072.0,13.092592592592593,0.0,172.4125,93.1621692428609,3817.0,1008.0,86.0,13.092592592592593,3307.8333333333335,112.0,0.07407407407407407,0.6666666666666666,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,20.0,8.0,0.0,0.0,0.0,0.009797170577137321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,1.0740740740740742
a100-sxm4-40gb,512,128,2,0,elementwise_kernel,1060992.0,0.0,828.9,6784.0,4283.398148148148,40960.0,3439.3625,54.2920998579404,110517.0,53416.0,49683.0,4283.398148148148,7316.37037037037,397312.0,341.3333333333333,3413.3333333333335,1820.4444444444443,0.0,227.55555555555554,227.55555555555554,0.0,0.0,0.0,0.0,184320.0,98304.0,36864.0,12288.0,0.0,0.0,14.220330360125946,0.0,84.0,6.0,0.0,7.0,0.0,13201.016203703704,2084.8263888888887,0.0,2404.6736111111113,317.62268518518516,2725.6018518518517
a100-sxm4-40gb,512,128,2,0,vectorized_elementwise_kernel,1053568.0,0.0,823.1,4384.0,2266.722222222222,32768.0,2069.5,41.18080913113922,82706.0,49620.0,24372.0,2266.722222222222,4739.666666666667,23552.0,47.407407407407405,113.77777777777777,151.7037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6144.0,8192.0,5120.0,0.0,0.0,0.0,1.4381676317290635,0.0,63.0,0.0,0.0,0.0,0.0,2441.3078703703704,2.502314814814815,0.0,5.472222222222222,34.1412037037037,177.97222222222223
a100-sxm4-40gb,512,128,2,0,ampere_sgemm_32x128_nn,1323520.0,0.0,1034.0,16512.0,12301.314814814816,163840.0,12344.8875,86.6293774319066,328960.0,207683.0,98557.0,12301.314814814816,17962.25925925926,1892352.0,2569.4814814814813,8514.37037037037,20043.85185185185,0.0,0.0,0.0,0.0,33554432.0,524288.0,0.0,459776.0,1082368.0,277504.0,0.0,0.0,0.0,24.569828508745704,0.0,207.0,45.0,0.0,56.0,10.0,8177.125,2691.590277777778,221.54166666666666,2762.2453703703704,1002.7407407407408,5319.863425925926
a100-sxm4-40gb,512,128,2,0,splitKreduce_kernel,2104832.0,0.0,1644.4,5632.0,3395.0925925925926,65536.0,2963.3625,19.995898115499603,126771.0,100357.0,11758.0,3395.0925925925926,6097.833333333333,215040.0,284.44444444444446,1630.8148148148148,1061.9259259259259,0.0,75.85185185185185,75.85185185185185,524288.0,0.0,65536.0,0.0,88064.0,57344.0,30720.0,4096.0,0.0,0.0,9.296562531318047,0.0,77.0,1.0,0.0,7.0,0.0,6989.043981481482,422.21064814814815,1.4583333333333333,564.3101851851852,0.016203703703703703,1657.5046296296296
a100-sxm4-40gb,512,128,2,0,vectorized_elementwise_kernel,267136.0,0.0,208.7,3776.0,1087.462962962963,8192.0,1391.225,46.02133898028995,24556.0,14294.0,5998.0,1087.462962962963,4114.5,5888.0,11.851851851851851,28.444444444444443,37.925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,2048.0,1280.0,0.0,0.0,0.0,0.41767371941147613,0.0,32.0,0.0,0.0,0.0,0.0,384.1412037037037,0.0,0.0,0.0,8.88888888888889,40.89351851851852
a100-sxm4-40gb,512,128,0,0,fmha_cutlassF_f16_aligned_64x128_rf_sm80,441216.0,0.0,344.7,33856.0,2594.935185185185,81920.0,6092.2875,83.4388421340086,120843.0,104434.0,6969.0,2594.935185185185,37156.7962962963,411844.0,412.462962962963,2499.3333333333335,1948.462962962963,0.0,2427.259259259259,2427.259259259259,607251.0,16384.0,788499.0,0.0,134964.0,105217.0,44546.0,65536.0,0.4289629483066504,8607.0,2.5799826261782526,9.0,1.0,6.0,0.0,10.0,26.0,144.22685185185185,261.9537037037037,60.64351851851852,314.54398148148147,817.0601851851852,1240.0625
a100-sxm4-40gb,512,128,1,0,fmha_cutlassF_f16_aligned_64x128_rf_sm80,441344.0,0.0,344.8,34080.0,2608.3518518518517,81920.0,6080.1875,83.50656228794624,120842.0,104430.0,6972.0,2608.3518518518517,37313.03703703704,411844.0,412.462962962963,2499.3333333333335,1948.462962962963,0.0,2427.259259259259,2427.259259259259,607251.0,16384.0,788499.0,0.0,134964.0,105217.0,44546.0,65536.0,0.4271667533540059,8607.0,2.569179474555612,10.0,2.0,9.0,0.0,8.0,14.0,135.2037037037037,260.787037037037,58.40972222222222,312.849537037037,818.8981481481482,1239.537037037037
a100-sxm4-40gb,512,128,2,0,fmha_cutlassF_f16_aligned_64x128_rf_sm80,441344.0,0.0,344.8,33792.0,2586.509259259259,81920.0,6138.175,81.14119682458217,120803.0,104424.0,6939.0,2586.509259259259,37028.22222222222,411844.0,412.462962962963,2499.3333333333335,1948.462962962963,0.0,2427.259259259259,2427.259259259259,607251.0,16384.0,788499.0,0.0,134964.0,105217.0,44546.0,65536.0,0.4304524476825485,8607.0,2.5889411679979837,9.0,4.0,5.0,0.0,11.0,21.0,149.38194444444446,261.5509259259259,56.27546296296296,313.3333333333333,819.1087962962963,1239.6435185185185
a100-sxm4-40gb,512,128,0,0,flash_fwd_splitkv_kernel,445952.0,0.0,348.4,11520.0,2955.6018518518517,81920.0,3821.3,84.6960778954146,164631.0,107631.0,50291.0,2955.6018518518517,12500.574074074075,204032.0,312.8888888888889,1000.2962962962963,1251.5555555555557,0.0,2427.259259259259,2427.259259259259,540672.0,24576.0,540672.0,0.0,54016.0,67584.0,33792.0,32768.0,1.4600810925720447,9856.0,3.85878574465469,5.0,21.0,0.0,0.0,0.0,6.0,288.08101851851853,1.1851851851851851,66.72916666666667,0.0,183.54861111111111,702.7847222222222
a100-sxm4-40gb,512,128,0,0,flash_fwd_splitkv_combine_kernel,1079296.0,0.0,843.2,9664.0,7659.861111111111,33280.0,3730.675,27.61607613511704,70191.0,55721.0,6398.0,7659.861111111111,10512.666666666666,308096.0,84.14814814814815,2671.4074074074074,1865.4814814814815,0.0,78.22222222222223,78.22222222222223,73728.0,358400.0,20480.0,0.0,144256.0,100736.0,9088.0,4224.0,3.9233094468049132,22272.0,6.953164084244051,0.0,117.0,0.0,0.0,1.0,26.0,2857.715277777778,39.754629629629626,9.444444444444445,36.7962962962963,699.2800925925926,1689.111111111111
a100-sxm4-40gb,512,128,1,0,flash_fwd_splitkv_kernel,445952.0,0.0,348.4,11456.0,2955.740740740741,81920.0,3788.3875,84.74047076689446,164625.0,107635.0,50281.0,2955.740740740741,12418.055555555555,204032.0,312.8888888888889,1000.2962962962963,1251.5555555555557,0.0,2427.259259259259,2427.259259259259,540672.0,24576.0,540672.0,0.0,54016.0,67584.0,33792.0,32768.0,1.4697833948477053,9856.0,3.884427543526079,13.0,22.0,0.0,0.0,0.0,3.0,309.25231481481484,1.1851851851851851,66.77777777777777,0.0,184.24537037037038,702.7060185185185
a100-sxm4-40gb,512,128,1,0,flash_fwd_splitkv_combine_kernel,1079168.0,0.0,843.1,9760.0,7938.314814814815,33280.0,4091.7,30.944046152122773,71416.0,55717.0,6398.0,7938.314814814815,10663.092592592593,308096.0,84.14814814814815,2671.4074074074074,1865.4814814814815,0.0,78.22222222222223,78.22222222222223,73728.0,358400.0,20480.0,0.0,144256.0,100736.0,9088.0,4224.0,3.867962702780619,22272.0,6.855074703850421,0.0,128.0,1.0,0.0,1.0,32.0,2867.0856481481483,38.6712962962963,9.444444444444445,35.68981481481482,699.0625,1688.7546296296296
a100-sxm4-40gb,512,128,2,0,flash_fwd_splitkv_kernel,445952.0,0.0,348.4,11456.0,2970.185185185185,81920.0,3762.525,83.37058373571736,167336.0,107625.0,50282.0,2970.185185185185,12444.24074074074,204032.0,312.8888888888889,1000.2962962962963,1251.5555555555557,0.0,2427.259259259259,2427.259259259259,540672.0,24576.0,540672.0,0.0,54016.0,67584.0,33792.0,32768.0,1.466690674996168,9856.0,3.876253926775587,7.0,22.0,0.0,0.0,0.0,2.0,285.81481481481484,1.1851851851851851,66.70833333333333,0.0,183.55092592592592,702.6111111111111
a100-sxm4-40gb,512,128,2,0,flash_fwd_splitkv_combine_kernel,1079168.0,0.0,843.1,9536.0,7679.018518518518,33280.0,3685.45,30.33620015637216,72903.0,55713.0,6398.0,7679.018518518518,10395.851851851852,308096.0,84.14814814814815,2671.4074074074074,1865.4814814814815,0.0,78.22222222222223,78.22222222222223,73728.0,358400.0,20480.0,0.0,144256.0,100736.0,9088.0,4224.0,3.967394402325714,22272.0,7.0312945334321375,0.0,138.0,0.0,0.0,3.0,26.0,2832.409722222222,37.74768518518518,9.444444444444445,34.72222222222222,699.3263888888889,1689.5810185185185
a100-sxm4-40gb,512,128,0,0,cudnn_generated_fort_native_sdpa_sm80_flash_fprop_wmma_f16_knob_3_64x64x128_4x1x1_kernel0_0,416768.0,0.0,325.6,19904.0,1441.8333333333333,69632.0,6621.55,75.85152706684501,99439.0,86163.0,6556.0,1441.8333333333333,21811.09259259259,173952.0,235.55555555555554,708.7407407407408,1154.962962962963,0.0,2427.259259259259,2427.259259259259,544768.0,16384.0,1130496.0,0.0,38272.0,62368.0,25440.0,32768.0,0.7770426023455617,9152.0,1.8661715623803383,0.0,5.0,0.0,0.0,0.0,1.0,67.77314814814815,6.726851851851852,10.372685185185185,0.0,97.22916666666667,525.2060185185185
a100-sxm4-40gb,512,128,1,0,cudnn_generated_fort_native_sdpa_sm80_flash_fprop_wmma_f16_knob_3_64x64x128_4x1x1_kernel0_0,416768.0,0.0,325.6,19968.0,1445.2222222222222,69632.0,6376.7,75.82013716649763,99587.0,86143.0,6724.0,1445.2222222222222,21856.48148148148,173952.0,235.55555555555554,708.7407407407408,1154.962962962963,0.0,2427.259259259259,2427.259259259259,544768.0,16384.0,1130496.0,0.0,38272.0,62368.0,25440.0,32768.0,0.7754289345477654,9152.0,1.8622961237026052,0.0,1.0,0.0,0.0,0.0,8.0,67.17592592592592,6.726851851851852,10.372685185185185,0.0,97.33101851851852,525.1805555555555
a100-sxm4-40gb,512,128,2,0,cudnn_generated_fort_native_sdpa_sm80_flash_fprop_wmma_f16_knob_3_64x64x128_4x1x1_kernel0_0,416896.0,0.0,325.7,19968.0,1444.287037037037,69632.0,6421.75,75.88385616838038,99394.0,86161.0,6513.0,1444.287037037037,21829.09259259259,173952.0,235.55555555555554,708.7407407407408,1154.962962962963,0.0,2427.259259259259,2427.259259259259,544768.0,16384.0,1130496.0,0.0,38272.0,62368.0,25440.0,32768.0,0.7764018626179301,9152.0,1.8646327403711151,0.0,6.0,0.0,0.0,0.0,6.0,66.99768518518519,6.726851851851852,10.372685185185185,0.0,97.58796296296296,525.1666666666666
a100-sxm4-40gb,1024,64,0,0,unrolled_elementwise_kernel,163200.0,0.0,127.5,7360.0,5362.981481481482,4096.0,3672.7625,68.11661671855451,34369.0,14383.0,12976.0,5362.981481481482,8019.5,97792.0,52.148148148148145,625.7777777777778,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,65536.0,33792.0,18432.0,5632.0,0.0,0.0,0.0,2.9705370936120983,0.0,129.0,0.0,0.0,0.0,1.0,2529.5324074074074,3.134259259259259,0.0,6.261574074074074,94.54398148148148,963.5625
a100-sxm4-40gb,1024,64,0,0,unrolled_elementwise_kernel,163200.0,0.0,127.5,7232.0,5214.759259259259,4096.0,3565.3125,74.34233546457996,31437.0,14214.0,12981.0,5214.759259259259,7881.722222222223,97792.0,52.148148148148145,625.7777777777778,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,65536.0,33792.0,18432.0,5632.0,0.0,0.0,0.0,3.022464069471562,0.0,110.0,0.0,0.0,0.0,5.0,2521.5138888888887,3.1550925925925926,0.0,6.335648148148148,92.73148148148148,963.5671296296297
a100-sxm4-40gb,1024,64,0,0,unrolled_elementwise_kernel,163200.0,0.0,127.5,7456.0,5358.814814814815,4096.0,3599.6625,81.83705914798352,30821.0,14404.0,12215.0,5358.814814814815,8093.388888888889,97792.0,52.148148148148145,625.7777777777778,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,65536.0,33792.0,18432.0,5632.0,0.0,0.0,0.0,2.9434174669311717,0.0,113.0,0.0,0.0,0.0,4.0,2543.6111111111113,3.1458333333333335,0.0,6.3125,97.22685185185185,963.5601851851852
a100-sxm4-40gb,1024,64,0,0,vectorized_elementwise_kernel,266880.0,0.0,208.5,3872.0,1037.2777777777778,8192.0,1476.225,60.99804941482445,30760.0,12952.0,13040.0,1037.2777777777778,4199.388888888889,6656.0,11.851851851851851,14.222222222222221,61.629629629629626,0.0,4.7407407407407405,4.7407407407407405,0.0,0.0,65536.0,0.0,768.0,3328.0,1280.0,256.0,0.0,0.0,0.4515648220420079,0.0,22.0,0.0,0.0,0.0,0.0,369.1759259259259,0.0,0.0,0.0,6.518518518518518,44.449074074074076
a100-sxm4-40gb,1024,64,0,0,vectorized_elementwise_kernel,266880.0,0.0,208.5,3776.0,1008.7037037037037,8192.0,1423.1,61.3639310255413,30852.0,12950.0,12974.0,1008.7037037037037,4059.4814814814813,6656.0,11.851851851851851,14.222222222222221,61.629629629629626,0.0,4.7407407407407405,4.7407407407407405,0.0,0.0,65536.0,0.0,768.0,3328.0,1280.0,256.0,0.0,0.0,0.46712771198657005,0.0,34.0,0.0,0.0,0.0,0.0,372.13194444444446,0.0,0.0,0.0,6.518518518518518,44.44444444444444
a100-sxm4-40gb,1024,64,0,0,ampere_sgemm_32x128_tn,537088.0,0.0,419.6,20800.0,16781.333333333332,326468.0,16297.95,97.41812507660198,546657.0,326995.0,196942.0,16781.333333333332,22605.59259259259,3747840.0,5138.962962962963,16687.40740740741,39822.22222222222,0.0,0.0,0.0,0.0,67108864.0,1048576.0,0.0,901120.0,2150400.0,555008.0,0.0,0.0,0.0,38.62344167536385,0.0,115.0,70.0,0.0,110.0,37.0,8741.743055555555,12064.50925925926,2388.060185185185,12695.00925925926,4161.24537037037,10355.224537037036
a100-sxm4-40gb,1024,64,0,0,softmax_warp_forward,4219008.0,128.0,3296.2,28640.0,10897.851851851852,131072.0,9914.3625,52.635139334426526,418346.0,203001.0,197225.0,10897.851851851852,31226.037037037036,1197442.0,1014.5185185185185,5745.5,8183.018518518518,0.0,58.68518518518518,58.68518518518518,3311538.0,9456118.0,1048576.0,0.0,310257.0,441883.0,109568.0,2145.0,5.837305762166664,98429.0,8.952657623089944,0.0,129.0,12.0,0.0,20.0,56.0,5307.99537037037,513.7870370370371,45.90046296296296,779.7523148148148,2577.127314814815,6209.162037037037
a100-sxm4-40gb,1024,64,0,0,vectorized_elementwise_kernel,4199680.0,128.0,3281.1,6784.0,4643.592592592592,131072.0,4466.525,24.17515445618472,262534.0,200608.0,48718.0,4643.592592592592,7348.962962962963,167936.0,189.62962962962962,1896.2962962962963,530.9629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102400.0,28672.0,20480.0,0.0,0.0,0.0,5.768450575037043,0.0,167.0,3.0,0.0,3.0,1.0,23337.89351851852,304.95601851851853,7.650462962962963,365.00694444444446,121.12962962962963,791.6087962962963
a100-sxm4-40gb,1024,64,0,0,reduce_kernel,1102464.0,0.0,861.3,11904.0,6160.861111111111,32768.0,6922.5875,23.40462756418668,68589.0,62978.0,221.0,6160.861111111111,12972.092592592593,380928.0,161.1851851851852,4759.7037037037035,796.4444444444445,0.0,94.81481481481481,94.81481481481481,0.0,0.0,0.0,0.0,257024.0,43008.0,17408.0,4096.0,0.0,0.0,7.24225652504736,0.0,151.0,4.0,0.0,16.0,6.0,11059.756944444445,702.0347222222222,1.6273148148148149,778.2962962962963,408.1875,1875.1087962962963
a100-sxm4-40gb,1024,64,0,0,vectorized_elementwise_kernel,3968.0,0.0,3.1,3136.0,13.166666666666666,0.0,185.675,92.24867724867724,3780.0,1010.0,47.0,13.166666666666666,3390.037037037037,112.0,0.07407407407407407,0.6666666666666666,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,20.0,8.0,0.0,0.0,0.0,0.009559602757535698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,1.0740740740740742
a100-sxm4-40gb,1024,64,0,0,elementwise_kernel,4207232.0,128.0,3287.0,10976.0,8989.444444444445,163840.0,7758.6,52.13024264114276,418849.0,202157.0,197174.0,8989.444444444445,11778.111111111111,1589248.0,1365.3333333333333,13653.333333333334,7281.777777777777,0.0,910.2222222222222,910.2222222222222,0.0,0.0,0.0,0.0,737280.0,393216.0,147456.0,49152.0,0.0,0.0,32.47129012071986,0.0,239.0,17.0,0.0,18.0,6.0,51959.976851851854,7212.060185185185,0.14814814814814814,9013.587962962964,990.3657407407408,10502.50462962963
a100-sxm4-40gb,1024,64,0,0,vectorized_elementwise_kernel,4199424.0,0.0,3280.8,7136.0,4789.601851851852,131072.0,4882.275,36.5990994559345,315587.0,201824.0,98551.0,4789.601851851852,7751.722222222223,94208.0,189.62962962962962,455.1111111111111,606.8148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24576.0,32768.0,20480.0,0.0,0.0,0.0,3.269822954516678,0.0,176.0,0.0,0.0,0.0,0.0,23789.979166666668,379.49074074074076,0.11574074074074074,306.60185185185185,101.79398148148148,747.5625
